x1,x2,x3,x4,det,min_sv,cond,in_safe
-0.365120615549792,1.41159409433565,2.51620555619435,-0.963457956017454,0.963457956017454,0.963457956017454,1.03792801102977,0
0.379584296034457,0.694389895327408,3.5551629708249,-0.607624320901218,0.607624320901218,0.607624320901218,1.64575374224129,0
-0.951153008876618,-0.921914361539048,2.14364424568195,-0.0852259688608787,0.0852259688608787,0.0852259688608787,11.7335128408148,0
0.411372357528332,1.61019961308119,2.45917969859468,-0.110450405557557,0.110450405557557,0.110450405557557,9.05383728517764,1
0.844863121734732,-0.937176358964415,3.42717266322808,-0.234836239707438,0.234836239707438,0.234836239707438,4.258286545747,0
-1.11301306393104,1.41460633472671,3.46123854193964,-0.267670257445109,0.267670257445109,0.267670257445109,3.73593991930564,1
-1.53032939657678,-0.323483665719102,3.63844535653861,0.166140796904895,-0.166140796904895,0.166140796904895,6.01899123291454,1
-0.813296507126692,-1.65725305196886,3.50048297868122,0.858517083526173,-0.858517083526173,0.858517083526173,1.164799185932,1
-0.724886792296471,1.74183209176627,2.18408903019835,0.994864056258878,-0.994864056258878,0.994864056258878,1.00516245783412,1
-0.303332961144771,1.29427231200719,4.17613991408496,-0.0396458168522986,0.0396458168522986,0.0396458168522986,25.2233420672229,0
0.0314331386444726,1.72981016447299,2.72056453476337,-0.552988889518698,0.552988889518698,0.552988889518698,1.80835459618432,1
-1.65793681163982,0.548122725098755,3.78388409982783,0.884643347824285,-0.884643347824285,0.884643347824285,1.1303990500346,1
-0.950071061206669,1.94606093771504,2.47623467979261,0.0085228129688586,-0.0085228129688586,0.0085228129688586,117.332153557034,1
1.20405849107896,0.51700627350834,3.08303968625682,0.573547833131935,-0.573547833131935,0.573547833131935,1.74353374249427,0
-1.88311888975141,-0.283651128461353,3.16635160369809,0.998723238098022,-0.998723238098022,0.998723238098022,1.00127839410687,1
1.71541655791218,-0.89193069186364,4.03890049548211,-0.00166442683293289,0.00166442683293289,0.00166442683293289,600.807425243139,1
0.921323451421812,1.31732172296836,3.25374057974029,-0.933278543036848,0.933278543036848,0.933278543036848,1.07149147214511,0
-0.0455641047856834,1.71784383510263,3.18324069507256,-0.85092021772566,0.85092021772566,0.85092021772566,1.17519830786581,1
0.314100244093756,1.81830224959159,2.90546823193406,0.282422427127482,-0.282422427127482,0.282422427127482,3.54079529083791,1
-1.05086568091391,-1.33233190550263,2.49680360112281,0.577325886693843,-0.577325886693843,0.577325886693843,1.7321239581455,1
-0.164604687280276,-1.27853064325656,3.00696888254029,0.5321201946703,-0.5321201946703,0.5321201946703,1.87927466391235,0
1.85235415714765,1.79082064766735,2.61443291708177,0.724927631713133,-0.724927631713133,0.724927631713133,1.37944803902263,0
0.187222874955872,0.52828375789755,3.03545051988425,-0.718320831626438,0.718320831626438,0.718320831626438,1.39213559731489,0
0.084543323216006,0.185745537217125,4.03338096854973,0.107520061224758,-0.107520061224758,0.107520061224758,9.30058994209105,0
-1.0736224531659,0.586424204782944,2.83369313751067,-0.0958327082725046,0.0958327082725046,0.0958327082725046,10.4348506686929,0
-0.0444090243193322,1.96094076100084,4.17740194446091,-0.42082105027156,0.42082105027156,0.42082105027156,2.37630698215949,1
0.496240352694758,1.25237741273972,3.72563570393688,0.914031310616074,-0.914031310616074,0.914031310616074,1.09405442503494,0
0.716542163462991,1.65343434032444,3.93879403003787,0.732189764115843,-0.732189764115842,0.732189764115842,1.36576615654762,1
-0.417939137325628,0.236488594356712,3.34932657451513,-0.405943642565566,0.405943642565566,0.405943642565566,2.46339613469494,0
-0.530253405822094,-0.748548767307941,2.30597030827402,-0.483569534384477,0.483569534384477,0.483569534384477,2.06795492456503,0
1.95192801264653,-0.224173371357558,4.03495975294261,-0.176421144747905,0.176421144747905,0.176421144747905,5.6682547969459,1
-1.84904453504179,-0.936167757916452,2.69202059106427,-0.195659471404126,0.195659471404126,0.195659471404126,5.11092048252827,1
1.5406720328099,-1.42913648861797,2.73055960715102,-0.546257963819421,0.546257963819421,0.546257963819421,1.83063692656859,1
1.65314731055696,1.06820654497927,3.01340504289324,0.612031944806725,-0.612031944806725,0.612031944806725,1.63390164269251,1
1.18473549434085,0.436032727437571,3.96293442477788,0.692593226218517,-0.692593226218518,0.692593226218518,1.44384894645864,0
-1.6051508853777,-1.12890688959809,3.30597733342361,0.687890734914828,-0.687890734914828,0.687890734914828,1.45371924528656,1
-0.952515264517136,-0.122582079159918,2.73137313097774,-0.61913714127356,0.61913714127356,0.61913714127356,1.61515104382691,0
-0.658572640148814,1.1787147216185,2.15009180104539,-0.70920935232963,0.70920935232963,0.70920935232963,1.41002088694287,0
0.718911805509352,0.344292228112484,3.89752832494607,0.16094849236818,-0.16094849236818,0.16094849236818,6.21316786063727,0
-1.45378745057852,1.65426918863868,4.0489208120121,-0.259405158094811,0.259405158094811,0.259405158094811,3.85497346060677,1
0.884909994326961,1.0080529205814,3.30503103490119,0.16167155005085,-0.16167155005085,0.16167155005085,6.18538017162248,0
-1.57295255357103,1.23731405404406,2.81476649230589,-0.876891679520183,0.876891679520182,0.876891679520182,1.14039170784147,1
0.615029394674238,0.908057897105469,2.60016258159221,-0.967863240051622,0.967863240051623,0.967863240051623,1.03320382324538,0
-0.0233042534429195,1.38152660226204,2.43685643081357,0.881606848449671,-0.881606848449671,0.881606848449671,1.13429245900089,0
1.1162068929251,0.463551821853048,3.45814059807462,-0.284621791916038,0.284621791916038,0.284621791916038,3.51343441859503,0
0.860148313602776,0.454081497194255,2.54248897258117,-0.820588492159111,0.820588492159111,0.820588492159111,1.21863761136697,0
1.61488224222527,-1.96127701437239,2.88443024663964,0.398311047108762,-0.398311047108762,0.398311047108762,2.51060071584442,0
1.56369001732316,0.252580320122795,3.58207759235427,0.467714113165605,-0.467714113165605,0.467714113165605,2.13805821088389,1
-0.663347789050015,1.41630879928847,3.29119625021439,-0.232423624414212,0.232423624414212,0.232423624414212,4.30248862403874,1
0.794983329339178,-0.192436341931793,3.37427309925834,0.119553746726427,-0.119553746726427,0.119553746726427,8.36443881836916,0
-1.20876069325628,-0.646777677934475,2.87079253216566,0.990016995254164,-0.990016995254164,0.990016995254164,1.01008367007202,0
-1.87783621478145,-1.65932599427088,2.28336896918438,-0.740316105124203,0.740316105124203,0.740316105124203,1.35077434230913,0
0.97629704146985,1.57953176270623,4.05475134889451,-0.0423702507919512,0.0423702507919512,0.0423702507919512,23.601465209877,1
8.9742360803502e-05,-0.221174995805489,3.84876998785626,0.138937176752814,-0.138937176752814,0.138937176752814,7.19749762714063,0
-0.0803114354157581,1.57432773148558,4.02729659298209,-0.698020412061294,0.698020412061294,0.698020412061294,1.4326228613386,1
1.61888895226945,0.108700676202839,2.81617587113602,0.228355608573546,-0.228355608573546,0.228355608573546,4.3791348338087,1
0.439466593690234,-0.1879742605621,2.81895050918987,-0.731329196392497,0.731329196392497,0.731329196392497,1.3673732772229,0
0.470665558353819,-1.94345719296037,2.72393890481923,-0.434318625960639,0.434318625960639,0.434318625960639,2.30245709077793,1
1.43776922258485,-0.928691642441009,3.54858219657158,0.184949673622295,-0.184949673622295,0.184949673622295,5.40687626214581,1
1.22195769811874,1.19465035338209,3.68241843254113,-0.90494492798819,0.90494492798819,0.90494492798819,1.1050396207238,1
0.30688606245874,-1.1785269215934,2.3300638896854,0.414415110500852,-0.414415110500852,0.414415110500852,2.41303942511031,0
-1.26831012234034,0.571266812095209,3.74388886979547,-0.223725241917403,0.223725241917403,0.223725241917403,4.46976832578056,0
-1.04027195772513,0.774683225251426,2.66292954542271,-0.612605737133873,0.612605737133873,0.612605737133873,1.63237126161858,0
1.54604773230441,-1.61170899550155,3.18020902902277,-0.728720825792994,0.728720825792994,0.728720825792994,1.37226762925542,1
-1.88530339014358,0.957383287782169,2.69346845531147,-0.523274722150954,0.523274722150954,0.523274722150954,1.91104205433321,1
-0.0403944459511045,1.90442638332135,2.37928575251305,0.612857611750797,-0.612857611750797,0.612857611750797,1.63170038329658,1
-1.32829141727097,1.02959245845724,3.39810980548809,0.578576448018215,-0.578576448018215,0.578576448018215,1.72838006701669,1
1.91472259856464,-1.17382734927125,3.07571012840386,0.96267125162724,-0.96267125162724,0.96267125162724,1.038776215982,1
0.850777886715656,-1.29995142279445,3.20964660076083,0.0249270494021696,-0.0249270494021696,0.0249270494021696,40.1170625478426,0
0.00188649661937212,1.64328745438237,3.02525037718226,0.159118005196398,-0.159118005196398,0.159118005196398,6.28464389536375,1
-0.115646501832243,-0.92159943023966,3.78673508888666,0.694994488089565,-0.694994488089565,0.694994488089565,1.43886033218601,0
-1.76152452968144,-1.2422762763686,3.47693221786055,-0.338079214737437,0.338079214737437,0.338079214737437,2.9578866620849,1
0.727887616596253,-0.258216742067904,4.1810064809551,0.708720363462598,-0.708720363462598,0.708720363462598,1.41099374528241,0
-1.83027544999703,1.64963391744712,2.98558687935512,-0.276350566873542,0.276350566873542,0.276350566873542,3.61859217917797,0
-1.71421814159743,-1.23951462197919,2.74753103805892,0.481174563085454,-0.481174563085454,0.481174563085454,2.07824784749148,1
0.0865993698571348,0.836074809184822,2.47615574349462,-0.255328789531155,0.255328789531155,0.255328789531155,3.9165187828456,0
-1.61307989687653,1.05457542734959,3.54530809905464,-0.873047389671787,0.873047389671787,0.873047389671787,1.14541319501103,1
1.2725942154385,-0.91141619377292,2.71939728047421,0.334260737018077,-0.334260737018078,0.334260737018077,2.99167652450284,0
1.27018836831715,-0.819704327515484,3.0247687360608,-0.205292378059632,0.205292378059632,0.205292378059632,4.87110144785564,0
0.889758369467369,1.84488365351055,2.92678297019506,-0.263920686815236,0.263920686815236,0.263920686815236,3.78901711747997,1
-1.40053823008813,-1.14641100233428,3.95759875113439,0.137220817723964,-0.137220817723964,0.137220817723964,7.28752398205075,1
0.638421011633229,-0.477647455341144,2.85424887700881,0.458999808472669,-0.458999808472669,0.458999808472669,2.17865014656002,0
0.0743797700421527,0.670925312168184,2.48213279154029,-0.778047742655578,0.778047742655578,0.778047742655578,1.28526817208783,0
1.89189821905545,-0.503365829969748,4.02349273541855,-0.126197149091287,0.126197149091287,0.126197149091287,7.9241092782265,1
0.595965970849424,0.732523323522016,2.10907072919684,-0.933470862609016,0.933470862609016,0.933470862609016,1.07127071669386,0
1.20132230140961,1.90128178240751,3.15211590212107,0.853733270090261,-0.853733270090261,0.853733270090261,1.17132602773496,1
-0.184809165092322,0.675694765114609,3.89459513389273,-0.651773121805893,0.651773121805893,0.651773121805893,1.53427621751149,0
-0.270433984866153,0.789731415327243,2.64685757201911,-0.031038833509343,0.031038833509343,0.031038833509343,32.217705594477,0
1.30125518160818,-1.00999006551036,3.11706259640524,0.930677584873669,-0.930677584873669,0.930677584873669,1.07448596189812,0
-1.66612074056434,1.49010454965928,3.24629060901335,-0.586973822483039,0.586973822483039,0.586973822483039,1.70365348793539,1
-1.46731596957135,1.10626968490598,2.36970531569726,0.975713646907826,-0.975713646907825,0.975713646907825,1.02489086133943,1
-1.30644554752398,-1.43967772713919,2.64313823713959,0.147102954079813,-0.147102954079813,0.147102954079813,6.7979600155238,1
-0.436248790705058,-0.988872040018772,2.80204787346446,0.0464137429672224,-0.0464137429672225,0.0464137429672225,21.5453427383825,0
1.32551897135628,0.228319245364942,3.3801993437023,0.394765814250722,-0.394765814250722,0.394765814250722,2.53314741018807,0
1.21345756640976,0.0393812848961703,3.8045038113753,-0.604808892157239,0.604808892157239,0.604808892157239,1.65341484387438,0
-1.75811528332043,1.90405273214922,3.00153678565216,0.784999426426474,-0.784999426426474,0.784999426426474,1.27388628110503,0
-0.402968917545697,1.11965409931943,2.13238109010593,-0.515324243347875,0.515324243347875,0.515324243347875,1.94052582021634,0
0.107503322033184,-1.02820868691445,2.48314585685716,-0.788326515968486,0.788326515968486,0.788326515968486,1.26850991276307,0
-0.332802128276852,-1.645281739974,3.51302956036551,0.703264397481863,-0.703264397481863,0.703264397481863,1.42194031658739,1
0.627439563894829,1.21378492111859,3.54205308013628,-0.846581375433212,0.846581375433212,0.846581375433212,1.18122135570049,0
0.511893436760417,0.812777878108722,2.40650012448222,-0.501049025847933,0.501049025847933,0.501049025847933,1.99581268181828,0
-0.83206368015314,1.70260984481778,3.23194234011279,0.569250917807627,-0.569250917807627,0.569250917807627,1.7566945765346,1
-0.273395319005119,-0.390064746489618,2.28078335458175,-0.759757132234775,0.759757132234775,0.759757132234775,1.316210085529,0
-1.93805149745592,-0.97930328719121,3.1323822619939,-0.647888074952756,0.647888074952756,0.647888074952756,1.54347647172379,1
1.93625489751662,0.959716190079596,2.89224998473141,-0.00858749927071756,0.00858749927071756,0.00858749927071756,116.448335944539,1
-1.33132636034138,-0.377549232920114,3.55839889084471,-0.324835538544355,0.324835538544355,0.324835538544355,3.07848089676756,0
-1.57513462028534,0.156908104094974,3.63646428915375,-0.636782267669354,0.636782267669354,0.636782267669354,1.57039548802142,1
-0.510361039777852,-1.36498292843985,2.84500928393601,0.840177473293155,-0.840177473293155,0.840177473293155,1.19022472249869,0
-1.2075263898281,1.8784538665081,4.14031214364792,-0.493620499512543,0.493620499512543,0.493620499512543,2.0258477939784,1
-0.0412494479359045,0.262246942860316,2.51376329020111,0.132386702822276,-0.132386702822276,0.132386702822276,7.55362871558527,0
-0.642026346436969,-1.47944610782873,2.56318572766818,0.2041703570218,-0.2041703570218,0.2041703570218,4.89787065363866,1
1.80652185911091,0.124005045615074,3.76476977842286,0.618989369049046,-0.618989369049045,0.618989369049045,1.61553663116428,1
1.68132815934626,-1.05029199106233,2.85585975596852,0.661718821477589,-0.661718821477589,0.661718821477589,1.51121589343196,1
-1.78929200927683,1.44009194278485,2.44274882948819,0.184329604644693,-0.184329604644693,0.184329604644693,5.42506453007136,1
0.951432382067986,1.67955864135634,3.10058365191656,0.607766190705174,-0.607766190705174,0.607766190705174,1.64536957681,1
-0.923522294405776,0.340154048651634,3.08810162551067,0.279243149841106,-0.279243149841106,0.279243149841106,3.58110843746396,0
-0.308657539964769,-0.636052687867807,2.42297546089442,-0.534532798168968,0.534532798168968,0.534532798168968,1.87079259387914,0
0.191483604859379,1.97671782420151,2.76197699325953,-0.172729526334433,0.172729526334433,0.172729526334433,5.78939814877876,1
1.77094793710774,0.724465819100153,2.193900255961,-0.972112385677304,0.972112385677304,0.972112385677304,1.02868764428227,1
-0.329023582733351,-1.28456800059913,2.64459309524418,0.938552733933944,-0.938552733933944,0.938552733933944,1.06547023288558,0
1.93220986587942,-1.0566241234632,3.46999193151453,-0.0156815879180539,0.0156815879180539,0.0156815879180539,63.7690522940424,1
-0.794180205151738,0.945587018911101,2.96651845274964,-0.363460629417079,0.363460629417079,0.363460629417079,2.7513296326037,0
0.804395023603705,0.221822020974872,2.65676678843576,-0.181257816768575,0.181257816768575,0.181257816768575,5.51700344750798,0
0.665355406337703,-1.84149495300136,3.1614728813939,0.240188842942082,-0.240188842942082,0.240188842942082,4.16339072103001,1
0.156505860171427,0.228619619983368,2.66389345014284,0.228990845301439,-0.228990845301439,0.228990845301439,4.36698680544901,0
0.792422080721233,1.90090192621764,3.73539322973796,0.654605701177379,-0.654605701177379,0.654605701177379,1.52763716875883,1
0.666111653610348,0.835336505576851,2.41153397819995,-0.325763977933769,0.325763977933769,0.325763977933769,3.0697071123171,0
