x1,x2,x3,x4,x5,det,min_sv,cond,in_safe
-0.0272871218975739,1.15834959131468,0.0909773867223674,0.287321350348036,1.1310624694171,0.208817209306284,0.170060548804767,7.2203647100764,0
-0.837497708178683,1.07509114004447,0.183568902277681,-0.169061463390662,0.237593431865782,0.213242138455188,0.164002337572446,7.92816997678297,0
-1.80047292191418,1.29530764318651,-0.452982988029021,0.37466271027299,-0.505165278727671,0.203270365582302,0.17930327570445,6.32262785991703,0
-1.85887325365269,1.21009194638289,-0.0457938091901363,0.189112737810961,-0.6487813072698,0.206463916543253,0.173647862353636,6.84707805370483,0
-0.378908498198947,1.73209397228834,-0.15136950223743,0.459775658649146,1.35318547408939,0.200334570626188,0.203889965269148,4.81908066383011,0
-1.70272865631036,2.16280292196661,-0.255587848488994,-0.338138595947829,0.460074265656254,0.219271812033314,0.214255264057259,4.77661022174938,0
-0.75397470266073,1.01666368687345,-0.0939174388203163,-0.123783028153206,0.26268898421272,0.216792118460848,0.15950362625012,8.52123156067585,0
-0.452975731395447,1.62560871105337,-0.0233509953239479,0.137865415961913,1.17263297965793,0.198982524712255,0.198655164433654,5.04214368098869,1
-1.43255969223588,2.294522718059,0.0150728879790555,-0.387092834252323,0.86196302582312,0.228731219690507,0.2109705124549,5.13903919746589,0
0.40563493692739,0.831102014442142,-0.258323642681427,0.493356224360269,1.23673695136953,0.229931482633625,0.143400761192158,11.1813830689046,0
-0.124996848612381,1.86939091499176,0.0405713772026386,-0.182314498887569,1.74439406637938,0.20405180173023,0.209520746773405,4.6482167054309,0
-1.02906796373865,1.68772580923478,-0.16942504879391,0.128804854188728,0.658657845496129,0.199609046376393,0.201785658799964,4.90229707642872,0
-1.26505474096429,1.00204190177844,-0.490949754026974,0.181777852111525,-0.263012839185851,0.217733698254443,0.158341316817687,8.68434652621063,0
0.245574192472438,2.24456927249404,0.362540092754685,0.258381241241826,2.49014346496648,0.225025129624445,0.212748373195097,4.97162684942258,0
-1.03500669794816,1.08448664938257,-0.184948712150454,-0.229573182282136,0.0494799514344111,0.212704533405046,0.164705517783033,7.84080131184708,0
-1.9698117066824,1.97261307044766,0.0894954010102963,-0.464589251187243,0.00280136376526086,0.208308501555172,0.212588350551866,4.60922671377154,0
-1.66593550606382,2.02622892877336,-0.123490752265148,0.306381595060847,0.360293422709543,0.211005452812955,0.213658632840479,4.62224315834083,0
-0.418843751753489,0.960971418138202,-0.420726188098554,0.480881365170428,0.542127666384713,0.220482519093077,0.15499013945641,9.17837978701325,0
-0.621030071959579,1.97852054142488,0.377828026548491,0.217378814978085,1.3574904694653,0.20858960777096,0.21272566616628,4.6094900595779,1
-1.36805850794982,1.50450970695452,-0.339210667157451,0.493796290764029,0.136451199004693,0.199064101823045,0.192039140280285,5.39775840818999,0
-1.00769277723999,0.973160331876536,0.297550903433222,-0.453112407682044,-0.0345324453634503,0.219651408173731,0.155998525370731,9.02595171158233,0
-1.563995077963,1.01649405845536,-0.0899962079357661,-0.480836982163846,-0.547501019507646,0.216802924548333,0.15949023032956,8.52308786863918,0
-0.0936276801072669,1.41445301820058,0.18820786538958,0.167203580879732,1.32082533809332,0.200242048422993,0.186748647579607,5.74169803600369,0
-0.0173998388073371,0.81992993857629,0.139791219076491,0.339940706008808,0.802530099768953,0.230772810604151,0.142321308814902,11.393175348247,0
-0.804089167519893,0.901906944192167,-0.277932329493811,0.243257285729503,0.0978177766722738,0.224668850550673,0.149923035909855,9.99553691393888,0
-1.78594444167237,2.34079205618608,-0.393583430367874,-0.223427155362884,0.554847614513712,0.232212394539359,0.208655841694791,5.33364738803831,0
-0.454569240639438,1.27063502944841,0.0346769896091877,0.468214182464081,0.816065788808977,0.204107068088068,0.177695960478924,6.46402360781658,0
0.42886160680754,1.41480544815812,-0.144298276671805,-0.0648935950419433,1.84366705496566,0.200235577072474,0.186769918835505,5.7402047487972,0
-0.747258818033338,1.26221507770969,-0.236551002717991,-0.0194830194956072,0.514956259676356,0.204409042326952,0.177141984317208,6.51414007393189,0
-0.810469137842867,1.00616229653923,0.192972005013935,-0.167443478312599,0.19569315869636,0.217466310255769,0.158670423331416,8.6377379626086,0
0.498109788134621,1.49925897981151,0.399388096094431,0.242301100480136,1.99736876794613,0.199106591371036,0.1917388424992,5.41583512925616,0
-0.207295926686465,2.3257855998095,-0.313526816016408,-0.114614434773659,2.11848967312303,0.231083330335013,0.20948145801382,5.26595861820392,0
-0.825535948690697,1.68823122278473,0.324801551058021,0.424449429400865,0.862695274094037,0.19961600542868,0.201810283121583,4.90127168958038,0
-1.95247331575148,2.06199488935984,0.420756460951656,0.257332109175586,0.109521573608366,0.212983088476275,0.214134616080643,4.64484645615316,0
-0.711807668266837,1.23457832992589,0.297691433892751,0.319679036201748,0.522770661659049,0.2054588671677,0.175303522544476,6.68564948167304,0
-0.256780539954727,1.00197587344362,-0.373598801519846,-0.0116510947047487,0.745195333488892,0.217737996033918,0.158336032806051,8.68509759539603,0
-1.81316324342706,1.64077016630522,0.195124654394616,-0.339898876952004,-0.17239307712184,0.199093600548047,0.19943751715394,5.00545524932759,0
-1.79513412869646,0.888018274427318,-0.0515025685783156,0.0677888984152509,-0.907115854269142,0.225685419908458,0.148684633851956,10.2087208283947,0
-0.441096891657084,0.850960847777864,0.083400702928312,-0.491275033979964,0.40986395612078,0.228439471720977,0.145284206632091,10.8226679701835,0
-0.967344216294411,1.23536851293094,0.233160434499495,-0.0525846357037387,0.268024296636525,0.205427604116881,0.175356525265755,6.68059183745288,0
-0.95323795586834,1.75962546730007,0.340101595398023,-0.370080555181149,0.806387511431728,0.200901480732709,0.205133274505738,4.77431327285711,0
-0.649630357468213,1.84792103925861,-0.142040332409795,0.27709434221257,1.19829068179039,0.203323622245892,0.208742780517186,4.66621676745713,0
-1.81295413526125,1.77137607029412,0.209834128160369,-0.0353713267208462,-0.0415780649671316,0.20117068609855,0.205648146351605,4.75680226395048,0
-0.57399169230375,2.14925069128238,-0.492050823753336,0.449303510722447,1.57525899897863,0.218369391436456,0.214355850592916,4.75248856573654,0
0.0772656847401998,1.17949602769932,-0.224734506728578,0.213069393829321,1.25676171243952,0.207818022328753,0.171541772986238,7.06225538888429,0
-1.25928646760188,1.11227176220944,0.39330106113649,0.208410797474951,-0.147014705392434,0.211170860711498,0.166754827375683,7.59411483018306,0
-0.389851462616851,1.51230315841382,0.452402344416151,0.386437566671866,1.12245169579697,0.199007008568744,0.19248293131578,5.3713558324121,0
-1.65539384326824,1.94903052341709,-0.0992044757607302,-0.144509253258329,0.293636680148843,0.207226441289747,0.211995740408674,4.61095516417687,0
0.111322398379499,1.05558654101419,0.424526809451072,-0.354158606443166,1.16690893939369,0.214388162845915,0.162525276532624,8.11631652166015,0
0.0603386356198388,1.87206945269653,0.22415967125208,0.0663172368254267,1.93240808831637,0.204146463921562,0.209614751543028,4.64620295253129,0
-0.118330819806506,1.65057124659493,-0.101103416448253,0.400762563761463,1.53224042678842,0.199179779829671,0.199937191140048,4.9826235333734,0
0.292030250699029,1.18364292767096,-0.119508823653321,-0.00742898216512455,1.47567317836999,0.207628125075691,0.171829745174556,7.03217208963845,0
-0.871500384573702,1.25024466856235,-0.321860287153795,0.123393102109841,0.378744283988652,0.204852727588094,0.1763495209493,6.58708370730679,0
-0.235210097485786,2.06908314649363,0.171253098842648,0.347896089788798,1.83387304900784,0.213391514505225,0.214204252465065,4.65072830720019,0
-0.309104270306081,1.40729018310269,-0.0283760686832152,-0.14375693856629,1.0981859127966,0.200376747154278,0.186315375664149,5.77231375418818,0
-0.982345908434221,1.28008035167154,-0.471265300453716,0.323597134859476,0.297734443237317,0.203778269105626,0.17831407184911,6.40894632414464,0
0.273976993866618,1.59703108716094,0.0824584964070888,0.0967451917191673,1.87100808102756,0.198846565869705,0.19715080988191,5.11588724608823,0
0.153610016818048,1.71019916941135,-0.4531717536085,0.169337793427457,1.8638091862294,0.19994754991002,0.202866335256964,4.8584318943577,0
-1.41295484851412,1.09728701539646,0.0814462647801578,-0.261700688273679,-0.315667833117665,0.211987472947389,0.165655116608787,7.72503558588159,0
-0.588480008479281,1.88366332888889,-0.171750330914311,0.0286943018767052,1.29518332040961,0.204565955493214,0.210013555185475,4.63808501582516,1
-0.749063146470781,2.24885954341164,0.422571628896773,-0.0724297023334636,1.49979639694086,0.225339188479734,0.21262300107481,4.9844384613739,1
0.368921277903759,2.15075323517043,-0.383349052324001,0.329689934700927,2.51967451307418,0.218468632838842,0.214346627248166,4.75505760312921,0
-1.95919353745128,2.11858919327728,0.397855452489217,-0.109131264896283,0.159395655825996,0.216390252399911,0.214442920512374,4.70559197941833,0
-1.22595529864354,1.09257669249992,0.296042606978697,0.383767121448259,-0.13337860614362,0.212249264870781,0.165306790856749,7.76720566691385,0
0.416055016552247,1.13406220889189,0.316541681365106,-0.301886435006488,1.55011722544413,0.210027929281309,0.168331962054482,7.4121445375198,0
0.12096108945874,0.94243466376758,0.497298177082997,0.418433794019238,1.06339575322632,0.221769448669615,0.153433020842708,9.42028507355003,0
-1.75173643118044,1.4120958287348,0.349948960422957,-0.339023574298882,-0.339640602445637,0.200285707934774,0.18660626411883,5.75171718201233,0
-1.8961998950764,1.97426213805605,0.183534689120676,-0.0583352852159261,0.0780622429796469,0.208386568629851,0.212627141833592,4.60927182461909,0
0.272802646347091,2.07454391544356,-0.495544144547567,0.390463313946089,2.34734656179065,0.21370981646589,0.214252080037663,4.65558625722832,0
-0.615459532601027,2.24153789762449,0.419628650598025,0.265414891456222,1.62607836502346,0.224803821119243,0.21283399182023,4.96274211282539,0
0.105865231283479,1.55544854346253,-0.117745493042671,0.0253463556097797,1.66131377474601,0.198819994357293,0.194896904293264,5.23419833902574,0
-1.21626060345404,0.941996259475594,0.201334236542732,0.372285518330209,-0.27426434397845,0.221800205679449,0.153395840143913,9.42615940440327,0
-0.699927695873976,1.23669072030869,-0.212005035512484,-0.449855731636468,0.536763024434715,0.205375455809106,0.175445155777417,6.67214963416714,0
-1.5116169989833,0.839366818441363,-0.280684763865409,0.417136139638685,-0.672250180541934,0.229309743737541,0.144190012811577,11.0294066211601,0
-1.96719667958308,0.882212321921714,0.435569609625251,0.052356323980266,-1.08498435766136,0.226113264664564,0.148161271830772,10.3004606107735,0
0.366379123791838,1.36582322554391,-0.107883283526604,0.243852396523854,1.73220234933575,0.201275526065452,0.183771410635362,5.95984647365052,0
-0.665073296423877,0.819130056325491,-0.437346971555019,0.0784478527984921,0.154056759901614,0.230833057718907,0.142243459985422,11.4086272040074,0
-1.74888812402754,0.977648094321011,0.287385118408696,-0.394787051738282,-0.771240029706532,0.219348572367842,0.156366794510867,8.97110098722874,0
-0.871504718307077,1.63694139833646,-0.24475810081132,-0.426511767662895,0.765436680029387,0.199063001240481,0.199241012434236,5.0145627210508,0
-0.12862124312096,1.91388051862506,-0.071790628378845,-0.379877004580991,1.7852592755041,0.205733607172249,0.210988403898878,4.62155437613276,0
-0.669783184649976,1.7710813592544,0.1111701690915,-0.10978819141434,1.10129817460442,0.201163734924359,0.205635352976612,4.75722977553619,0
0.321152327831312,1.12496993968428,0.482260195165933,0.382468154997782,1.4461222675156,0.210498359613178,0.167676990125824,7.48689558918081,0
-1.01270431961953,1.58650491886414,-0.213882752829232,0.00633305031906217,0.573800599244609,0.198820652042958,0.196587328609178,5.14458623549521,0
-1.599604284804,2.26459425032141,0.084968274326722,0.366883345902361,0.664989965517412,0.226498793259934,0.212120304395101,5.03386320212367,0
0.11622548824309,2.08630881478292,-0.0152108181140381,-0.425300469356025,2.20253430302601,0.214406263384483,0.214337527689077,4.66703474572295,0
-1.59062565182513,1.52264459080242,-0.0356951714482184,-0.459359751534739,-0.0679810610227098,0.198942264804872,0.193068216390363,5.33710182634868,0
0.135144328377305,1.84177249221633,0.056798025419181,0.369551326960235,1.97691682059363,0.203125110897233,0.208512208833246,4.67197637065496,0
0.10790015347763,1.46730396065572,0.0465872475263467,0.274146200748782,1.57520411413335,0.199435055252099,0.18988913184064,5.53096970832696,0
-0.788823657130365,1.5254768131685,-0.16671414695274,-0.437420074114468,0.736653156038136,0.198926724474909,0.193227785895194,5.3278743800223,0
-0.0651190415892735,2.18875167913309,-0.440579641568069,0.488288121246659,2.12363263754382,0.221043666710204,0.213949858752774,4.8289651138151,0
0.113584353100244,1.8561337073393,-0.325190050515713,0.462247989746988,1.96971806043955,0.20359574010621,0.209045426383493,4.65894245619893,0
-1.00065639361377,1.58445198705003,-0.0852705060332114,-0.339100383925513,0.583795593436262,0.198817113836127,0.1964768621361,5.15028115468794,0
-0.60017612365479,0.85339371615919,-0.143841901880256,-0.429024172559677,0.2532175925044,0.228257238010162,0.145511921723783,10.7802145711331,0
-0.706820870116975,1.33040994780996,0.265566894754678,-0.163829615541629,0.623589077692986,0.202203887304135,0.181550252692627,6.13473468430234,0
-1.26943705579413,1.38428568067554,0.0483235989826414,-0.201765243307608,0.114848624881411,0.200850290124683,0.184911591029245,5.87413864238401,0
0.304016816674267,1.2357531886802,0.334347548659159,0.323894297829331,1.53977000535447,0.205412411206784,0.175382318494443,6.67813303713556,0
-0.99248620284543,1.43068443392461,-0.410208044326767,0.49042566932912,0.43819823107918,0.199959198043704,0.187723745547162,5.67417811768146,0
0.27341891527745,1.12340769213947,-0.494608752094411,0.14854278325359,1.39682660741692,0.210580124822979,0.167564008700711,7.49990730130361,0
-0.791029887999516,0.98915084143656,0.282497317964301,-0.0558725209598906,0.198120953437044,0.218580405305851,0.157303522437253,8.83353087813409,0
-0.977165051749131,1.37580756349756,-0.0320914231415245,0.265699432296454,0.398642511748426,0.20104056367761,0.184389513930066,5.91304595571887,0
-0.252338689620833,2.20056276981494,0.418777175994404,-0.163601699206614,1.94822408019411,0.221868054029865,0.213759587229783,4.85560745919465,0
0.100371069797135,2.01091161277908,0.059837006325606,0.0232896357375978,2.11128268257622,0.210201782787608,0.213394475331747,4.61604519127582,0
-1.5229513848992,1.42154078826546,0.0842208754216816,0.215756727404069,-0.101410596633748,0.200114716466251,0.187175591988619,5.71190002177227,0
0.166087953273028,1.190754364958,-0.377028102918927,-0.0368597917025716,1.35684231823102,0.20730710995293,0.172321719380963,6.98126556471618,0
-0.458107693177438,0.848058496740893,-0.205442943689618,-0.498813770612114,0.389950803563455,0.228657062457714,0.145011697682512,10.8737300219624,0
-0.894367865362265,2.14723394106901,0.48964601214571,0.126142594025226,1.25286607570675,0.218236510003416,0.214367484343779,4.74908108838171,0
-0.365101147691287,1.78671603677896,-0.270869627284424,0.460228147283792,1.42161488908767,0.201546667187423,0.206305307260119,4.73537983089601,0
