x1,x2,th,v,u1_full,u2_full,u1_zero,u2_zero,u1_k0,u2_k0,k1_lambda,mu_val,xi0
-0.453234021444848,-0.52716663658381,2.52605943073725,0.75398369764951,0.494152966948452,-0.0738536707859237,0.494152966948455,-0.0738536749123378,0.494153194873296,-0.0738538174226626,1.09456316972482e-08,0.1,1e-08
1.21146548959018,1.2276344788935,2.6952784550836,0.393044749739417,-7.31015423262274,-0.941783921370456,-7.31015423262275,-0.941783923521516,-7.31015464058369,-0.941783996036379,1.09456316972482e-08,0.1,1e-08
-0.453768505074029,-1.46719129434498,3.01860786871337,0.32153533307739,12.1651866632585,-0.358712649885313,12.1651866632585,-0.358712651645013,12.1651868218314,-0.358712617489882,1.09456316972482e-08,0.1,1e-08
-1.18138588141469,-1.47607002722709,3.19030229575111,0.28388972533687,8.63968332029553,1.42692737248615,8.63968332029553,1.42692737093247,8.63968410004151,1.42692746996523,1.09456316972482e-08,0.1,1e-08
-1.74003895864493,1.71974881298962,2.62252377162555,0.138709407651733,24.4209191608117,-13.3606729832473,24.4209191608118,-13.3606729840065,24.4209174278539,-13.3606728084944,1.09456316972482e-08,0.1,1e-08
-1.68203300658925,-1.62087796861835,2.89285675088229,0.192402423836333,-32.2125175930173,-4.16502812640275,-32.2125175930174,-4.16502812745573,-32.2125162875972,-4.16502799512439,1.09456316972482e-08,0.1,1e-08
1.04018882384391,-1.98368157260238,3.53333397710342,0.19261645072063,-56.2406383676625,-2.76734724531219,-56.2406383676625,-2.76734724636633,-56.240637247088,-2.76734738012171,1.09456316972482e-08,0.1,1e-08
-0.220788035853468,-0.443878033660392,3.44607861682415,0.699638481577865,0.3058788364408,0.0150817456237924,0.305878836440802,0.0150817417948006,0.305878820795301,0.0150815668705767,1.09456316972482e-08,0.1,1e-08
0.904724488000061,-1.58459610227149,2.32576939427125,0.635236862108888,2.31112660757446,-2.18674484572624,2.31112660757446,-2.18674484920277,2.31112695340208,-2.18674420321235,1.09456316972482e-08,0.1,1e-08
0.72914848705479,1.452145972977,4.15884588917513,0.611374051273246,-2.44513964440502,-3.24264906178673,-2.44513964440503,-3.24264906513266,-2.44514019725471,-3.24264853181247,1.09456316972482e-08,0.1,1e-08
-1.45855015295897,1.69077405377173,3.27300593834361,0.761016708645356,4.39502477605246,-1.56075214629482,4.39502477605246,-1.56075215045972,4.39502365697903,-1.56075165480272,1.09456316972482e-08,0.1,1e-08
-1.42844826323093,-0.0702945425743491,3.107165795597,0.326055030376633,0.432595820800975,4.08212508981837,0.432595820800975,4.08212508803393,0.43259588240169,4.08212515185433,1.09456316972482e-08,0.1,1e-08
1.02136806173654,-0.298113867959852,4.12019286436237,0.408227508141676,4.44040451602451,-1.15479647382179,4.44040451602451,-1.15479647605594,4.44040433406133,-1.15479665521995,1.09456316972482e-08,0.1,1e-08
0.885073173941669,0.156157107776368,2.38830039841643,0.214031509873434,-4.92944791403449,-1.11125993002687,-4.92944791403449,-1.11125993119822,-4.92944767811253,-1.11126000411385,1.09456316972482e-08,0.1,1e-08
-0.487876932502759,-1.09522150062006,3.23306190994272,0.628939777657431,4.13516678233537,0.43590405372179,4.13516678233537,0.43590405027972,4.13516699019323,0.43590398290263,1.09456316972482e-08,0.1,1e-08
-1.69031094666864,-0.808136554318656,3.78054564704437,0.939615003373396,-0.888895942979182,1.41429436806201,-0.888895942979183,1.41429436291967,-0.888895452895905,1.41429507094761,1.09456316972482e-08,0.1,1e-08
-1.95160791320619,-1.59609131806398,2.92985703459961,0.876824049722792,-16.4994301407108,-16.7778220820473,-16.4994301407108,-16.777822086846,-16.4994284512002,-16.7778213905849,1.09456316972482e-08,0.1,1e-08
-0.847372202153021,-0.214199635554547,3.63650804326957,0.599498930251231,-1.02260381544573,1.18742151828134,-1.02260381544573,1.1874215150004,-1.02260388816215,1.18742144222433,1.09456316972482e-08,0.1,1e-08
-1.96311090565109,0.446766490134637,3.97759756524018,0.680146957450138,9.79366761806902,-5.87637409298437,9.79366761806902,-5.87637409670669,9.79366735698494,-5.87637393572569,1.09456316972482e-08,0.1,1e-08
-1.07970951558519,1.72089493756641,2.64240004660057,0.993078077048308,0.138974451819384,-0.098823588944256,0.138974451819387,-0.0988235943791862,0.138973258212882,-0.0988233267566215,1.09456316972482e-08,0.1,1e-08
-0.321997039154646,0.956292682507033,2.60010783720475,0.565619249469955,-2.82867129130989,0.984096127846226,-2.82867129130989,0.984096124750698,-2.82867153054079,0.984095968201033,1.09456316972482e-08,0.1,1e-08
-1.51433693875218,0.892254934212747,2.84981312124147,0.883529390861048,0.359492534892951,3.47554840250472,0.359492534892952,3.47554839766933,0.359491894050458,3.4755488441326,1.09456316972482e-08,0.1,1e-08
-1.58288896867382,-0.768004151623591,2.97077695403995,0.550591536162802,1.64080893760344,3.10314144918567,1.64080893760344,3.10314144617239,1.64080958636315,3.10314160317296,1.09456316972482e-08,0.1,1e-08
1.58574974287495,1.55317319004018,2.32696588934857,0.143081550568292,17.1689026331094,0.0540612859105482,17.1689026331094,0.0540612851274939,17.1689014534483,0.0540612920207502,1.09456316972482e-08,0.1,1e-08
0.341880116091557,1.78782278671999,2.57880566874048,0.941195297847592,0.311134859420194,-0.112865963434996,0.311134859420197,-0.112865968585979,0.311133743002422,-0.112866589812925,1.09456316972482e-08,0.1,1e-08
1.73782274705113,1.72905174616815,3.92327960376302,0.200692250393699,0.0144224673170811,11.815237187145,0.0144224673170521,11.8152371860466,0.014421725668395,11.8152373839103,1.09456316972482e-08,0.1,1e-08
-0.616695344857283,-1.84478789390246,3.28106068728361,0.733769208213497,-3.42514130581777,-0.419543146018319,-3.42514130581777,-0.419543150034096,-3.42514078452168,-0.41954317128176,1.09456316972482e-08,0.1,1e-08
0.708579749316653,0.417402545216086,2.65531660713451,0.314163056852294,-1.76165287640915,-0.701422578351251,-1.76165287640915,-0.701422580070607,-1.76165277580939,-0.701422664149463,1.09456316972482e-08,0.1,1e-08
-1.18123330151284,0.57290042290118,4.07065530685574,0.910933027562218,-2.98153970626688,1.57950672969614,-2.98153970626688,1.57950672471077,-2.9815399996231,1.57950660756325,1.09456316972482e-08,0.1,1e-08
0.473361269119765,-0.819739359133986,3.71610848474265,0.280439951914565,4.16645437108326,0.374478297781676,4.16645437108327,0.374478296246881,4.16645448931055,0.374478193167355,1.09456316972482e-08,0.1,1e-08
-1.48165707996006,1.96964873263172,2.85346745020339,0.226066947653154,66.1458025685818,-12.3809039324872,66.1458025685819,-12.3809039337244,66.1458009035178,-12.3809037586627,1.09456316972482e-08,0.1,1e-08
-1.99167744329486,-0.835250164725764,3.69753489092595,0.494841662076098,11.0651408772587,-10.4572494786359,11.0651408772587,-10.4572494813441,11.0651416400421,-10.4572489134994,1.09456316972482e-08,0.1,1e-08
1.72612720563832,-1.13355336727578,3.34276409979088,0.547012688772735,-0.528805630636237,0.60063032717582,-0.528805630636231,0.600630324182121,-0.52880520313193,0.600630474418117,1.09456316972482e-08,0.1,1e-08
0.219577504700837,-0.0634173982272328,3.52658094742144,0.837034736442132,0.0564593178902948,-0.112915379309203,0.0564593178902952,-0.11291538389014,0.0564591963173972,-0.112915614278521,1.09456316972482e-08,0.1,1e-08
1.70776265112816,-0.707410480918626,2.76763697084454,0.786162480777204,-0.440089465869961,-1.11272492731391,-0.440089465869958,-1.11272493161644,-0.440088860007656,-1.11272475480153,1.09456316972482e-08,0.1,1e-08
-0.664673905191712,1.69611783947978,2.53316132848853,0.395441932410478,-3.41483098515375,1.10296881590535,-3.41483098515375,1.10296881374117,-3.41483210367944,1.10296876156511,1.09456316972482e-08,0.1,1e-08
-0.688855723352973,-0.239693074740909,2.62549317581316,0.446454831434679,0.85126069339072,0.599412412547543,0.851260693390722,0.599412410104178,0.851260898809885,0.599412324367881,1.09456316972482e-08,0.1,1e-08
-0.397379992907873,-0.359401781309666,2.26976814483362,0.619003325431438,0.217578884720128,-0.0345198695969355,0.217578884720129,-0.0345198729846272,0.217579115849056,-0.034520069856196,1.09456316972482e-08,0.1,1e-08
0.824163935832673,0.503448520434,3.08093398243161,0.596418422968241,-0.583132741788538,-1.25520162632747,-0.583132741788541,-1.25520162959156,-0.583132763533348,-1.25520169406307,1.09456316972482e-08,0.1,1e-08
0.263234536744697,-1.67554131499551,2.94520809943263,0.875841937614952,2.51041657064555,-0.395811067006517,2.51041657064555,-0.395811071799835,2.51041642442991,-0.395810900081411,1.09456316972482e-08,0.1,1e-08
1.70141962839647,1.02693178726609,2.09971417972482,0.52522641330054,-0.772384052994052,-0.11664439050241,-0.772384052994054,-0.116644393376874,-0.77238430965832,-0.116644437829311,1.09456316972482e-08,0.1,1e-08
-1.89823639547024,1.07359528721949,3.88796525548012,0.90415810665846,6.34168153213275,-4.31387482629444,6.34168153213276,-4.31387483124273,6.34168086886175,-4.3138746144794,1.09456316972482e-08,0.1,1e-08
0.832783751890146,-0.103896661089329,3.52249865494489,0.284564508376013,1.73447809764623,-1.22313481517256,1.73447809764623,-1.22313481672993,1.73447793020047,-1.22313486508533,1.09456316972482e-08,0.1,1e-08
-0.678689242533783,1.82279176400171,3.03004758287327,0.880863178927628,2.01010384970764,-0.262278876046533,2.01010384970764,-0.262278880867329,2.01010332804952,-0.262278842251911,1.09456316972482e-08,0.1,1e-08
-1.27906539272616,0.317356443182991,4.11971962075027,0.373863345171394,-8.20978710290337,1.99809897667668,-8.20978710290337,1.99809897463059,-8.20978732725758,1.99809892036847,1.09456316972482e-08,0.1,1e-08
0.0415824900803958,0.780945816979963,4.06426084437968,0.810331890696754,-0.714901528647575,-0.896130083707713,-0.714901528647577,-0.896130088142512,-0.714901798198356,-0.896130153873486,1.09456316972482e-08,0.1,1e-08
0.0202551367199839,1.69737982201241,2.29356564356773,0.608848649937538,-1.99499252606337,1.44607283080209,-1.99499252606336,1.44607282746997,-1.99499399500935,1.44607262647823,1.09456316972482e-08,0.1,1e-08
-1.45195588524629,0.665381373699169,3.38273971064196,0.888005680369109,-1.47117008610759,3.73095287904451,-1.47117008610759,3.73095287418462,-1.4711705940603,3.73095302961029,1.09456316972482e-08,0.1,1e-08
-1.19241577546844,-0.272695969097811,3.80556298942675,0.308128388793005,-6.34785795517693,2.56492374848126,-6.34785795517694,2.56492374679493,-6.34785800036813,2.56492375412902,1.09456316972482e-08,0.1,1e-08
-0.36734134039378,-1.90091529746741,2.4566246119283,0.731349094237653,-5.20083369553264,3.09814320210225,-5.20083369553264,3.09814319809971,-5.20083335375729,3.09814428961256,1.09456316972482e-08,0.1,1e-08
-0.364754350430739,0.913197262527238,2.36239824012414,0.864063726044942,-1.32783880023041,1.20594474878144,-1.32783880023041,1.20594474405258,-1.32783908590749,1.20594450727002,1.09456316972482e-08,0.1,1e-08
-0.729767441521261,1.85946404640418,2.63847241049315,0.799021438352024,3.60534887276908,-1.79092276097877,3.60534887276909,-1.79092276535166,3.60534767010048,-1.79092287970963,1.09456316972482e-08,0.1,1e-08
-1.40581939396008,-0.119059505856025,2.68013697953367,0.609399403884562,2.97280009091566,3.63758252214919,2.97280009091566,3.63758251881406,2.97280028282433,3.63758257672596,1.09456316972482e-08,0.1,1e-08
-1.98250528359608,-0.640925448846943,4.11545414804707,0.707859284560092,11.9769970668887,-6.19136247262884,11.9769970668887,-6.19136247650282,11.9769972837732,-6.19136178155182,1.09456316972482e-08,0.1,1e-08
1.88094024971208,0.0770377056551137,3.72902300107075,0.276865390958857,-6.8498900341453,2.84951516535213,-6.8498900341453,2.8495151638369,-6.84989074689235,2.84951518955521,1.09456316972482e-08,0.1,1e-08
1.77399691881571,0.913748822738637,2.21950987675334,0.294817295727511,2.29359614746095,0.388798295595851,2.29359614746094,0.388798293982372,2.29359610658508,0.388798277269951,1.09456316972482e-08,0.1,1e-08
-0.0653984832954593,-1.9972381020718,3.74159793453438,0.340561472202351,-26.0930240860351,-6.07829236335996,-26.0930240860351,-6.07829236522378,-26.093022563661,-6.07829259435444,1.09456316972482e-08,0.1,1e-08
1.98020701310002,1.54884689092741,2.44968727879063,0.845212324505225,19.8552987940035,7.6530438566342,19.8552987940035,7.65304385200851,19.8552977373115,7.65304412855073,1.09456316972482e-08,0.1,1e-08
0.694617323128973,1.54545143871329,2.84260090838491,0.250695681255815,-12.8646342974534,0.719619535285803,-12.8646342974534,0.719619533913796,-12.864634707915,0.719619419152863,1.09456316972482e-08,0.1,1e-08
-1.72456984956983,0.165191734434835,2.76150100841471,0.369030359131791,1.42865558946078,1.31991112721762,1.42865558946078,1.31991112519798,1.42865552849929,1.31991127371381,1.09456316972482e-08,0.1,1e-08
-1.52912720366949,-1.51048493529757,2.66486973220708,0.928390808742029,-0.820420735627587,-0.246675358900995,-0.820420735627588,-0.246675363981903,-0.820419801654446,-0.246674854934138,1.09456316972482e-08,0.1,1e-08
1.66444337547855,0.687223178454485,2.74105641383429,0.779711851898473,-1.10393256462214,-1.68751196124588,-1.10393256462214,-1.6875119655131,-1.10393253245176,-1.68751179333629,1.09456316972482e-08,0.1,1e-08
0.520208808598514,-1.44861734814675,3.67399109012704,0.759813123304219,4.35055610577043,1.75768497143237,4.35055610577043,1.75768496727405,4.35055674588025,1.75768458970451,1.09456316972482e-08,0.1,1e-08
1.3727345066294,0.0301886057307228,2.65266427646052,0.509627291393976,-3.24308155091175,-3.10647294322994,-3.24308155091175,-3.10647294601904,-3.24308119273003,-3.10647295719173,1.09456316972482e-08,0.1,1e-08
1.59307859853538,-1.62548011207553,3.7714277293846,0.732125401876455,-5.62685804460245,0.56073680320242,-5.62685804460245,0.560736799195637,-5.62685687219195,0.560736761499056,1.09456316972482e-08,0.1,1e-08
-0.208231954870456,0.356261353190005,2.28502063254558,0.609155043076006,-0.186159992020603,0.0469361541065879,-0.186159992020603,0.0469361507727955,-0.186159933101649,0.0469359036794487,1.09456316972482e-08,0.1,1e-08
-1.80589619369323,-0.727722699528051,3.34091604977829,0.164318156858222,1.02756391676396,-1.28946514716361,1.02756391676396,-1.28946514806289,1.02756463445578,-1.28946504045489,1.09456316972482e-08,0.1,1e-08
-1.24687860441071,1.32396565895001,3.90185990369906,0.618873525553029,-5.24130148521494,-0.202056477190712,-5.24130148521494,-0.202056480577692,-5.24130207254158,-0.202056225070247,1.09456316972482e-08,0.1,1e-08
-1.73371221079026,1.19978450483366,2.26047470568682,0.50702255185849,-1.5159163251762,-1.23730942709378,-1.5159163251762,-1.23730942986862,-1.51591707171249,-1.2373088620771,1.09456316972482e-08,0.1,1e-08
-1.24504061720597,1.99389550189776,3.42410085511786,0.202566486730614,78.0615313515795,0.67715933886227,78.0615313515795,0.677159337753669,78.0615304824679,0.67715953410463,1.09456316972482e-08,0.1,1e-08
-0.357868294176493,-0.969987301182541,3.1659227215528,0.409838513634858,4.75487388857114,0.0947032785663261,4.75487388857114,0.0947032763233568,4.75487402046227,0.094703221060728,1.09456316972482e-08,0.1,1e-08
-1.52721275794006,-1.75279562888168,2.78961098904407,0.905317637692047,-8.05469744718717,-1.72205869395652,-8.05469744718717,-1.72205869891116,-8.05469632804891,-1.72205798883853,1.09456316972482e-08,0.1,1e-08
-1.33306700877863,-0.227986939404621,2.30524736113155,0.82333223320663,3.51644976306106,2.58741806186286,3.51644976306107,2.58741805735691,3.5164499941989,2.5874179921254,1.09456316972482e-08,0.1,1e-08
-0.216712871713283,-1.66638666013372,3.51122259377029,0.922512935807294,2.44472206639416,0.918708439524362,2.44472206639416,0.918708434475624,2.44472267642801,0.918708048985097,1.09456316972482e-08,0.1,1e-08
-0.639316198446042,-1.28600113973695,2.7423547956334,0.745371774263157,4.61836927499381,-0.99171784818826,4.61836927499382,-0.991717852267541,4.61836952790503,-0.991717669347093,1.09456316972482e-08,0.1,1e-08
-0.129367503247836,0.38920056544621,2.80422547064606,0.66929829588783,-0.236614834955977,-0.0237334604888754,-0.236614834955979,-0.0237334641518211,-0.236614794209843,-0.0237336451359792,1.09456316972482e-08,0.1,1e-08
-0.283311888963752,0.368523405377194,3.59731781254269,0.22531386230588,-0.446812865335778,-0.0704353084677788,-0.446812865335784,-0.0704353097008801,-0.446813037768034,-0.0704353589923535,1.09456316972482e-08,0.1,1e-08
0.577912103919534,-1.82669008908124,4.07433897664619,0.196488672435804,-5.60009601585156,-1.28929698442046,-5.60009601585159,-1.2892969854958,-5.60009404077404,-1.28929702990564,1.09456316972482e-08,0.1,1e-08
1.74875819550342,-0.228380994326885,2.79316373209946,0.322078101277706,-0.635529654396008,-0.563287599481393,-0.635529654396005,-0.563287601244067,-0.635529149764859,-0.563287512379751,1.09456316972482e-08,0.1,1e-08
-1.56854264622303,0.120874771468967,3.65834919503644,0.382777459188826,-4.72841998774617,3.18263614212807,-4.72841998774617,3.1826361400332,-4.72842018218437,3.18263620455155,1.09456316972482e-08,0.1,1e-08
-1.60295940276322,-0.927903048720053,4.09791236439322,0.646331957234645,-2.86813167411611,1.923800324929,-2.86813167411611,1.92380032139174,-2.86813130134181,1.92380078049916,1.09456316972482e-08,0.1,1e-08
1.41122444436361,1.48817272750198,2.29928338786567,0.889578172586069,-1.05026847988399,0.187667827878818,-1.05026847988399,0.187667823010323,-1.05026956547979,0.187667782610665,1.09456316972482e-08,0.1,1e-08
0.0255868186098365,-1.35560540941431,3.20275307306799,0.901657540449131,4.19145485657962,0.220528066908994,4.19145485657963,0.220528061974391,4.19145494011938,0.22052787244387,1.09456316972482e-08,0.1,1e-08
